         - @ConditionalOnEnabledResourceChain did not find class org.webjars.WebJarAssetLocator (OnEnabledResourceChainCondition)

   WebMvcAutoConfiguration.WebMvcAutoConfigurationAdapter#beanNameViewResolver:
      Did not match:
         - @ConditionalOnMissingBean (types: org.springframework.web.servlet.view.BeanNameViewResolver; SearchStrategy: all) found beans of type 'org.springframework.web.servlet.view.BeanNameViewResolver' beanNameViewResolver (OnBeanCondition)

   WebServiceTemplateAutoConfiguration:
      Did not match:
         - @ConditionalOnClass did not find required class 'org.springframework.oxm.Marshaller' (OnClassCondition)

   WebServicesAutoConfiguration:
      Did not match:
         - @ConditionalOnClass did not find required class 'org.springframework.ws.transport.http.MessageDispatcherServlet' (OnClassCondition)

   WebSocketMessagingAutoConfiguration:
      Did not match:
         - @ConditionalOnClass did not find required class 'org.springframework.web.socket.config.annotation.WebSocketMessageBrokerConfigurer' (OnClassCondition)

   WebSocketReactiveAutoConfiguration:
      Did not match:
         - @ConditionalOnWebApplication did not find reactive web application classes (OnWebApplicationCondition)

   WebSocketServletAutoConfiguration.JettyWebSocketConfiguration:
      Did not match:
         - @ConditionalOnClass did not find required class 'org.eclipse.jetty.websocket.jsr356.server.deploy.WebSocketServerContainerInitializer' (OnClassCondition)

   WebSocketServletAutoConfiguration.UndertowWebSocketConfiguration:
      Did not match:
         - @ConditionalOnClass did not find required class 'io.undertow.websockets.jsr.Bootstrap' (OnClassCondition)

   XADataSourceAutoConfiguration:
      Did not match:
         - @ConditionalOnClass did not find required class 'javax.transaction.TransactionManager' (OnClassCondition)


Exclusions:
-----------

    None


Unconditional classes:
----------------------

    org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfiguration

    org.springframework.boot.autoconfigure.context.LifecycleAutoConfiguration

    org.springframework.boot.autoconfigure.context.PropertyPlaceholderAutoConfiguration

    org.springframework.boot.autoconfigure.availability.ApplicationAvailabilityAutoConfiguration

    org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration



2020-12-04 19:58:53 | INFO  | [main] C.d.DemoApplication:61 - Started DemoApplication in 1.656 seconds (JVM running for 2.095)
2020-12-04 19:58:53 | DEBUG | [SpringContextShutdownHook] o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext:1056 - Closing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@7139992f, started on Fri Dec 04 19:58:52 ART 2020
2020-12-04 19:58:53 | DEBUG | [SpringContextShutdownHook] o.s.c.s.DefaultLifecycleProcessor:365 - Stopping beans in phase 2147483647
2020-12-04 19:58:53 | DEBUG | [SpringContextShutdownHook] o.s.c.s.DefaultLifecycleProcessor:238 - Bean 'webServerGracefulShutdown' completed its stop procedure
2020-12-04 19:58:53 | DEBUG | [SpringContextShutdownHook] o.s.c.s.DefaultLifecycleProcessor:365 - Stopping beans in phase 2147483646
2020-12-04 19:58:53 | DEBUG | [SpringContextShutdownHook] o.s.c.s.DefaultLifecycleProcessor:238 - Bean 'webServerStartStop' completed its stop procedure
2020-12-04 19:58:53 | INFO  | [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor:218 - Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-04 19:59:03 | INFO  | [main] C.d.DemoApplication:55 - Starting DemoApplication using Java 14.0.2 on gaming with PID 169198 (/home/david/Documents/sdypp2020/PI-UNLU/Clase11/target/classes started by david in /home/david/Documents/sdypp2020/PI-UNLU/Clase11)
2020-12-04 19:59:03 | DEBUG | [main] C.d.DemoApplication:56 - Running with Spring Boot v2.4.0, Spring v5.3.1
2020-12-04 19:59:03 | INFO  | [main] C.d.DemoApplication:660 - No active profile set, falling back to default profiles: default
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.SpringApplication:688 - Loading source class Class11.demo.DemoApplication
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext:634 - Refreshing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@30f842ca
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.context.annotation.internalConfigurationAnnotationProcessor'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.internalCachingMetadataReaderFactory'
2020-12-04 19:59:03 | DEBUG | [main] o.s.c.a.ClassPathBeanDefinitionScanner:435 - Identified candidate component class: file [/home/david/Documents/sdypp2020/PI-UNLU/Clase11/target/classes/Class11/demo/RestServer.class]
2020-12-04 19:59:03 | DEBUG | [main] o.s.c.e.PropertySourcesPropertyResolver:115 - Found key 'spring.servlet.multipart.enabled' in PropertySource 'configurationProperties' with value of type String
2020-12-04 19:59:03 | DEBUG | [main] o.s.c.e.PropertySourcesPropertyResolver:115 - Found key 'spring.servlet.multipart.enabled' in PropertySource 'configurationProperties' with value of type String
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'propertySourcesPlaceholderConfigurer'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.context.event.internalEventListenerProcessor'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'preserveErrorControllerTargetClassPostProcessor'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.context.event.internalEventListenerFactory'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.context.annotation.internalCommonAnnotationProcessor'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.context.internalConfigurationPropertiesBinder'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.context.internalConfigurationPropertiesBinderFactory'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'webServerFactoryCustomizerBeanPostProcessor'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'errorPageRegistrarBeanPostProcessor'
2020-12-04 19:59:03 | DEBUG | [main] o.s.u.c.s.UiApplicationContextUtils:85 - Unable to locate ThemeSource with name 'themeSource': using default [org.springframework.ui.context.support.ResourceBundleThemeSource@62df0ff3]
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'tomcatServletWebServerFactory'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryConfiguration$EmbeddedTomcat'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'websocketServletWebServerCustomizer'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.websocket.servlet.WebSocketServletAutoConfiguration$TomcatWebSocketConfiguration'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'servletWebServerFactoryCustomizer'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryAutoConfiguration'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'server-org.springframework.boot.autoconfigure.web.ServerProperties'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.context.properties.BoundConfigurationProperties'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'servletWebServerFactoryCustomizer' via factory method to bean named 'server-org.springframework.boot.autoconfigure.web.ServerProperties'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'tomcatServletWebServerFactoryCustomizer'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'tomcatServletWebServerFactoryCustomizer' via factory method to bean named 'server-org.springframework.boot.autoconfigure.web.ServerProperties'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'tomcatWebServerFactoryCustomizer'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.embedded.EmbeddedWebServerFactoryCustomizerAutoConfiguration$TomcatWebServerFactoryCustomizerConfiguration'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'tomcatWebServerFactoryCustomizer' via factory method to bean named 'environment'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'tomcatWebServerFactoryCustomizer' via factory method to bean named 'server-org.springframework.boot.autoconfigure.web.ServerProperties'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'localeCharsetMappingsCustomizer'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.HttpEncodingAutoConfiguration'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.HttpEncodingAutoConfiguration' via constructor to bean named 'server-org.springframework.boot.autoconfigure.web.ServerProperties'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'errorPageCustomizer'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:806 - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.error.ErrorMvcAutoConfiguration' via constructor to bean named 'server-org.springframework.boot.autoconfigure.web.ServerProperties'
2020-12-04 19:59:03 | DEBUG | [main] o.s.b.f.s.DefaultListableBeanFactory:225 - Creating shared instance of singleton bean 'dispatcherServletRegistration'
